Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Bowie,0.27,343,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Brazoria,0.156,4750,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Brazos,0.267,1583,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Brewster,0.471,46,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Briscoe,0.444,11,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Brooks,0.235,19,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Brown,0.366,61,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Burleson,0.145,227,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Burnet,0.374,243,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Caldwell,0.334,393,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Calhoun,0.256,131,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Callahan,0.238,35,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Cameron,0.265,2170,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Camp,0.222,62,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Carson,0.538,14,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Cass,0.333,114,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Castro,0.08,50,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Chambers,0.328,414,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Cherokee,0.277,168,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Childress,0.067,41,Moderate,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Clay,0.303,47,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Cochran,0.25,7,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Coke,0.3,10,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Coleman,0.4,16,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Collin,0.315,5812,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Collingsworth,0.667,13,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Colorado,0.282,77,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Comal,0.231,776,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Comanche,0.207,32,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Concho,0.667,8,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Cooke,0.163,181,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Coryell,0.198,505,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Cottle,0.571,8,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Crane,0.286,12,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Crockett,0,1,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Crosby,0.435,23,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Culberson,0,5,Low,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Dallam,0.5,1,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Dallas,0.3,16399,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Dawson,0.286,9,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,DeWitt,0.333,39,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Deaf Smith,0.371,89,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Delta,0.167,16,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Denton,0.321,4421,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Dickens,0.333,4,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Dimmit,0.235,24,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Donley,0,6,Moderate,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Duval,0.194,124,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Eastland,0.3,77,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Ector,0.316,359,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Edwards,0.25,22,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,El Paso,0.284,6972,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Ellis,0.281,936,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Erath,0.32,140,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Falls,0.216,60,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Fannin,0.082,230,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Fayette,0.3,61,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Fisher,0,5,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Floyd,0.316,39,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Foard,0,7,Substantial,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Fort Bend,0.257,6529,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Franklin,0.087,33,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Freestone,0.202,124,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Frio,0.08,271,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Gaines,0.4,40,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Galveston,0.246,3668,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Garza,0.333,12,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Gillespie,0.197,75,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Glasscock,0,0,Low,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Goliad,0.182,49,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Gonzales,0.273,58,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Gray,0.222,38,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Grayson,0.222,425,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Gregg,0.29,242,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Grimes,0.161,215,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Guadalupe,0.225,679,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Hale,0.24,113,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Hall,0.167,12,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Hamilton,0.328,63,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Hansford,0,4,Substantial,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Hardeman,0.333,14,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Hardin,0.289,223,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Harris,0.238,38259,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Harrison,0.309,134,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Hartley,1,1,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Haskell,0.625,15,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Hays,0.331,1535,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Hemphill,1,3,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Henderson,0.317,353,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Hidalgo,0.243,4891,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Hill,0.27,124,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Hockley,0.317,160,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Hood,0.292,222,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Hopkins,0.27,155,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Houston,0.217,60,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Howard,0.182,36,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Hudspeth,0.167,19,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Hunt,0.339,401,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Hutchinson,0.583,47,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Irion,0.4,6,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Jack,0.286,26,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Jackson,0.258,75,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Jasper,0.263,150,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Jeff Davis,0.4,17,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Jefferson,0.283,922,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Jim Hogg,0,6,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Jim Wells,0.051,531,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Johnson,0.277,1091,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Jones,0.069,87,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Karnes,0.243,34,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Kaufman,0.301,827,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Kendall,0.224,206,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Kenedy,0,2,Low,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Kent,0,2,Low,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Kerr,0.119,182,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Kimble,0.273,17,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,King,0,0,Low,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Kinney,0.143,6,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Kleberg,0.324,100,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Knox,0,4,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,La Salle,0.28,13,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Lamar,0.222,136,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Lamb,0.236,96,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Lampasas,0.287,160,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Lavaca,0.206,84,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Lee,0.19,59,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Leon,0.273,92,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Liberty,0.256,582,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Limestone,0.144,103,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Lipscomb,0.333,4,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Live Oak,0.36,34,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Llano,0.281,109,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Loving,0.083,27,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Lubbock,0.311,1649,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Lynn,0.304,20,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Madison,0.087,57,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Marion,0.4,18,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Martin,0.167,22,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Mason,0.5,14,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Matagorda,0.214,215,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Maverick,0.417,344,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,McCulloch,0.348,22,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,McLennan,0.245,1181,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,McMullen,0.333,4,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Medina,0.192,230,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Menard,0.333,5,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Midland,0.377,461,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Milam,0.22,120,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Mills,0.091,14,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Mitchell,0.143,12,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Montague,0.452,54,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Montgomery,0.231,3783,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Moore,0.25,31,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Morris,0.205,60,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Motley,0.5,2,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Nacogdoches,0.218,349,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Navarro,0.256,108,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Newton,0.333,31,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Nolan,0.053,106,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Nueces,0.238,2447,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Ochiltree,0.25,26,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Oldham,0,3,Moderate,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Orange,0.241,217,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Palo Pinto,0.272,133,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Panola,0.135,179,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Parker,0.303,741,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Parmer,0.083,16,Substantial,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Pecos,0.562,18,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Polk,0.096,189,Substantial,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Potter,0.214,477,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Presidio,0.263,30,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Rains,0.296,34,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Randall,0.181,295,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Reagan,0.333,5,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Real,0.444,30,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Red River,0.111,45,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Reeves,0.343,121,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Refugio,0.323,34,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Roberts,0,0,Low,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Robertson,0.338,94,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Rockwall,0.197,457,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Runnels,0.312,15,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Rusk,0.198,166,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Sabine,0.059,56,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,San Augustine,0.167,17,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,San Jacinto,0.115,138,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,San Patricio,0.196,495,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,San Saba,0.409,25,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Schleicher,0.5,3,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Scurry,0.235,139,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Shackelford,0,5,Substantial,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Shelby,0.165,146,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Sherman,0,0,Low,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Smith,0.248,953,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Somervell,0.2,19,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Starr,0.173,223,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Stephens,0.286,7,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Sterling,0,0,Substantial,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Stonewall,0,3,Low,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Sutton,0,3,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Swisher,0.333,16,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Tarrant,0.297,13371,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Taylor,0.299,220,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Terrell,0,0,Low,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Terry,0.417,22,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Throckmorton,0.667,5,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Titus,0.211,131,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Tom Green,0.263,277,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Travis,0.234,9127,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Trinity,0.226,52,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Tyler,0.269,95,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Upshur,0.371,64,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Upton,0.222,24,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Uvalde,0.237,130,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Val Verde,0.073,752,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Van Zandt,0.33,161,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Victoria,0.276,411,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Walker,0.171,628,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Waller,0.228,347,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Ward,0.515,44,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Washington,0.224,223,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Webb,0.265,1183,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Wharton,0.159,191,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Wheeler,0,8,Substantial,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Wichita,0.33,589,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Wilbarger,0.245,92,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Willacy,0.171,216,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Williamson,0.296,3728,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Wilson,0.231,169,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Winkler,0.286,10,High,High
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Wise,0.381,278,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Wood,0.323,148,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Yoakum,0.592,142,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Young,0.2,30,High,Low
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Zapata,0.298,62,High,Medium
2022-08-11,original-sources/historical/cpr_orig//cpr_2022-08-18.xlsx,Zavala,0.265,31,High,High
