Date,file_path,County,TPR,Tests,Transmission_Level,Community_Level
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Callahan,0,6,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Cameron,0.043,1193,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Camp,0.087,35,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Carson,0,6,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Cass,0.123,81,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Castro,0,42,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Chambers,0.015,171,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Cherokee,0.019,174,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Childress,0.041,84,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Clay,0.077,32,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Cochran,0.25,15,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Coke,0,5,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Coleman,0,32,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Collin,0.115,2899,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Collingsworth,0,9,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Colorado,0.105,48,High,Medium
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Comal,0.053,427,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Comanche,0.067,16,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Concho,0,2,High,Medium
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Cooke,0.059,53,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Coryell,0.048,513,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Cottle,0,7,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Crane,0,11,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Crockett,0,0,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Crosby,0.375,10,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Culberson,0,0,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Dallam,0,6,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Dallas,0.083,8608,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Dawson,0,9,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,DeWitt,0.143,21,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Deaf Smith,0.058,50,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Delta,0.2,7,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Denton,0.123,2466,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Dickens,0,4,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Dimmit,0.059,20,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Donley,0,6,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Duval,0,49,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Eastland,0.114,29,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Ector,0.063,337,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Edwards,0,1,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,El Paso,0.079,2821,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Ellis,0.092,567,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Erath,0.024,72,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Falls,0.038,39,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Fannin,0.038,163,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Fayette,0.036,29,Moderate,Medium
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Fisher,0,2,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Floyd,0,25,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Foard,0,3,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Fort Bend,0.052,3186,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Franklin,0.091,16,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Freestone,0.029,75,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Frio,0.011,338,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Gaines,0,11,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Galveston,0.068,1755,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Garza,0.2,9,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Gillespie,0.108,53,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Glasscock,0,1,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Goliad,0.167,16,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Gonzales,0.054,51,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Gray,0.059,26,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Grayson,0.047,333,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Gregg,0.063,76,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Grimes,0.018,142,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Guadalupe,0.048,361,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Hale,0.05,97,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Hall,0.056,17,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Hamilton,0.045,48,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Hansford,0,8,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Hardeman,0.167,21,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Hardin,0.022,153,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Harris,0.043,22043,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Harrison,0.118,49,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Hartley,0,1,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Haskell,0,3,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Hays,0.082,1223,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Hemphill,0,1,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Henderson,0.034,175,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Hidalgo,0.024,2997,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Hill,0.02,123,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Hockley,0.108,128,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Hood,0.074,110,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Hopkins,0.128,64,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Houston,0.045,30,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Howard,0.154,18,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Hudspeth,0,4,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Hunt,0.136,136,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Hutchinson,0.2,24,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Irion,0,0,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Jack,0,15,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Jackson,0.012,92,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Jasper,0.081,103,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Jeff Davis,0,3,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Jefferson,0.031,724,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Jim Hogg,0.111,10,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Jim Wells,0.011,307,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Johnson,0.077,738,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Jones,0.015,105,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Karnes,0.036,28,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Kaufman,0.054,543,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Kendall,0.068,74,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Kenedy,0,0,High,Medium
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Kent,0,0,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Kerr,0.119,57,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Kimble,0.059,14,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,King,1,0,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Kinney,0,6,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Kleberg,0.069,63,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Knox,0,5,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,La Salle,0,3,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Lamar,0.097,83,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Lamb,0.1,35,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Lampasas,0.028,146,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Lavaca,0.023,51,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Lee,0.029,49,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Leon,0.016,77,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Liberty,0.036,362,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Limestone,0.125,81,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Lipscomb,1,3,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Live Oak,0.083,12,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Llano,0.063,80,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Loving,0.25,5,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Lubbock,0.098,1151,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Lynn,0,6,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Madison,0,57,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Marion,0.286,8,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Martin,0,8,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Mason,0.167,6,High,Medium
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Matagorda,0.086,97,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Maverick,0.096,133,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,McCulloch,0,1,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,McLennan,0.046,1190,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,McMullen,0,1,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Medina,0.017,120,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Menard,0,2,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Midland,0.071,490,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Milam,0.088,91,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Mills,0.111,12,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Mitchell,0,17,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Montague,0.174,29,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Montgomery,0.042,2057,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Moore,0,28,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Morris,0.062,23,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Motley,0,1,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Nacogdoches,0.041,434,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Navarro,0.1,72,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Newton,0.115,29,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Nolan,0,9,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Nueces,0.034,1567,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Ochiltree,0,16,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Oldham,0,3,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Orange,0.046,210,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Palo Pinto,0.119,101,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Panola,0,85,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Parker,0.073,456,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Parmer,0,3,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Pecos,0,15,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Polk,0.04,114,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Potter,0.065,455,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Presidio,0.2,17,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Rains,0.1,12,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Randall,0.061,346,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Reagan,0,0,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Real,0.222,13,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Red River,0.071,22,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Reeves,0.021,95,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Refugio,0.056,33,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Roberts,0,2,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Robertson,0.047,73,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Rockwall,0.026,250,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Runnels,0.167,8,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Rusk,0,83,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Sabine,0,18,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,San Augustine,0.069,38,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,San Jacinto,0.024,51,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,San Patricio,0.023,319,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,San Saba,0.176,15,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Schleicher,0,0,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Scurry,0.01,226,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Shackelford,0,1,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Shelby,0.071,176,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Sherman,0,0,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Smith,0.032,567,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Somervell,0,5,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Starr,0.035,258,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Stephens,0.333,9,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Sterling,0,0,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Stonewall,0,0,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Sutton,0,0,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Swisher,0,17,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Tarrant,0.089,7368,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Taylor,0.109,43,High,Medium
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Terrell,0,0,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Terry,0,14,Low,High
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Throckmorton,0,0,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Titus,0.071,61,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Tom Green,0.188,134,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Travis,0.078,5868,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Trinity,0.028,38,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Tyler,0,72,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Upshur,0.125,30,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Upton,0,14,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Uvalde,0.051,94,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Val Verde,0.057,41,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Van Zandt,0.029,117,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Victoria,0.04,395,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Walker,0.027,457,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Waller,0.019,194,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Ward,0,38,Low,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Washington,0.066,152,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Webb,0.018,1702,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Wharton,0.011,113,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Wheeler,0,7,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Wichita,0.114,313,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Wilbarger,0.029,100,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Willacy,0.017,374,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Williamson,0.101,2786,High,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Wilson,0.068,152,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Winkler,0,5,Substantial,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Wise,0.052,202,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Wood,0.052,69,Moderate,Low
2022-10-27,original-sources/historical/cpr_orig//cpr_2022-11-03.xlsx,Yoakum,0,8,Low,High
